gamma,0,1,2,k_n
1.168639103994559,0.9285304569228249,0.9622536107952487,0.9859291898339643,50
1.158773239568246,0.9511368909926914,0.9798826045548611,1.0001458178670612,50
1.1630396973958796,0.9673899727875535,0.9947861022118809,1.0140243743917385,50
1.1769287790578042,0.953231326480589,0.983217230577315,1.004589566665481,50
1.1976568695759233,0.9328746530685752,0.969944602263515,0.9960158294203162,50
1.1641137341580114,0.9097338426880824,0.946672836028823,0.9723577233389974,50
1.1939174990653378,0.9871960570645164,1.0142477100808907,1.0336488548905036,50
1.170069772744639,0.9155415573609398,0.9525340404776446,0.9782640663291996,50
1.173101160525037,0.967391497482086,0.9965572379075498,1.0169649570670984,50
1.159257992871739,0.9341157391556949,0.9654515269234304,0.9875064105825491,50
1.1848779969276462,0.9593411599268434,0.99029001995245,1.0121878156236856,50
1.1758023771792692,0.9100183793090477,0.9477196193666985,0.9741208423257512,50
1.1701682205024877,0.9567906278922256,0.9859849265267585,1.0066651183849689,50
1.1574574717562094,1.006615039775771,1.02584742231506,1.0397313755060573,50
1.1805175266828098,0.9257503839551746,0.9608328425618796,0.985633375285555,50
1.1963350707543128,0.9791555394243348,1.0085775107865007,1.02946928014115,50
1.1685183490944622,0.9481648205156201,0.9780332660595755,0.9992328544550233,50
1.1501545113675047,0.8998169994835084,0.9372653396063454,0.9630628955013198,50
1.1642520205414457,0.9328216833537475,0.9661513877907646,0.9893583794953489,50
1.1747267682643088,0.9666071868975729,0.9945378385383882,1.0144275854393776,50
1.149785955585922,0.9439238813022306,0.9717111439119908,0.991478600752733,50
1.1853415411293158,0.9326868259572094,0.9680506568972951,0.9929417758688805,50
1.165537740659547,0.9653914651170477,0.9918248740100246,1.010746654154057,50
1.1630139630455187,0.9751447169674876,1.0002656426719545,1.018165262735966,50
1.171711901686981,0.9511141446576231,0.9815457712201945,1.0030374327451745,50
1.1775030207540258,0.9572851980615226,0.9881238558694925,1.0098163307105847,50
1.1618209211767583,0.9267511614726457,0.9594586131474603,0.9824934717673206,50
1.1895081861265064,0.9858973853813482,1.0123984464729396,1.0314528699735983,50
1.2006174822893625,0.9953681798297179,1.0212133871366103,1.039962116496693,50
1.1526487580566025,0.9302831666857022,0.9615746815240901,0.9835324742797683,50
1.1587546082098954,0.9531493375530256,0.9809849817506486,1.0007459846843552,50
1.2123818705727276,0.9498860249840463,0.9864355143066532,1.012198223873925,50
1.1893771934203945,0.902263077990793,0.9430060958113637,0.9715306469113303,50
1.1702887316912751,0.9704760910945929,0.9969348759018541,1.0158542634295529,50
1.1543592277351495,0.9842831744899951,1.0076222803568913,1.0241109982822416,50
1.144386879814671,0.9433634381809097,0.9716142553863153,0.9914476658035385,50
1.1852522800092526,0.9671302736201769,0.9966071210504173,1.017551270022129,50
1.1711997528412268,0.94482908150911,0.9761952577189295,0.9983253372102642,50
1.1259102446385953,0.9184378766533093,0.9464860400210336,0.9663857755888869,50
1.1769783055307435,0.9540210190112881,0.9851166956138719,1.0070007584269862,50
1.1934607376001143,0.9599302873786106,0.9916473614704443,1.0141380704810852,50
1.17578158289992,0.9101045356715753,0.9485449580788878,0.9752922183194775,50
1.166186715932155,0.975940948518086,1.001633507738746,1.0198624471247701,50
1.169133908800862,0.9227465705471121,0.9578782204088688,0.9824403029054177,50
1.1585827998512486,0.9732460615870338,0.9984012865319218,1.0162328033176509,50
1.1863932159130366,0.9829249439002625,1.0102083803025343,1.0296385602611804,50
1.1374299915140746,0.8616316664111636,0.9035192208989156,0.932206029722115,50
1.1652731663451015,0.9545310285638544,0.9830610504921901,1.0033093004598097,50
1.1968509061530193,1.0313542753911822,1.0523178890712659,1.0674978922169003,50
1.1699178244157122,0.9059441963509599,0.9436227648377855,0.969948221015548,50
1.1605224264156704,0.904085571987155,0.9416701217462444,0.9677645287356893,50
1.1638799593596973,0.9239568611227097,0.9574910209061032,0.9810952090519697,50
1.178376861108964,1.0086410031997133,1.0306589700097861,1.0464825743435087,50
1.1570579179214713,0.929681460460482,0.9630389624513132,0.9861625287162253,50
1.1591649325837121,0.8848967834113275,0.9247013132423401,0.9523538482862212,50
1.180678177999206,0.9765196417912334,1.0032545303238982,1.0224328869215453,50
1.167757614984273,0.9430505121265091,0.9745095039783601,0.9966316283519965,50
1.1771821482975495,0.9821307545288968,1.0075262275847197,1.0257708008876232,50
1.1736309262228377,1.0045475254846576,1.0264657886175672,1.042218986589657,50
1.1779862401773051,0.9950531311971602,1.0185298922538393,1.0354732847360457,50
1.1709907179765568,0.9425206650483344,0.9747352313122222,0.9973348393184621,50
1.1839208901703937,0.9728815673602467,1.001296373997488,1.0215154414294887,50
1.1577642222969404,0.8901725573772565,0.9286394677533653,0.9554741048489533,50
1.1702575072944126,0.987811030602267,1.0123868212665896,1.0298682717111702,50
1.1730634767894297,0.9480710254800575,0.9790788331682839,1.000984092585803,50
1.1743364844427322,0.9683041356597744,0.9963278165056163,1.0162222302571042,50
1.1617701812638053,0.9708098642058804,0.996640468638763,1.0149867952892961,50
1.1666125075453633,0.9759491601783521,1.0019298349425738,1.0203419145904455,50
1.189391617754876,0.9538520117857985,0.9864818629680965,1.0095052871405663,50
1.1832967309463296,1.0315099216080625,1.0508417152403484,1.0648086511976407,50
1.1763161913665743,0.9201319760337505,0.9568298541295691,0.9824569466285892,50
1.1798685827629465,0.933786449801608,0.9680656879333264,0.9922259592386703,50
1.1480043028445772,0.9669951427221887,0.9914839168034499,1.0088956847202448,50
1.1570444678733747,0.9581989022605939,0.985230363679308,1.0044155632199812,50
1.1820404411244005,0.9637550570224132,0.9928542775464828,1.013615882602556,50
1.202936481599534,0.952331489659813,0.986998302049094,1.011504649281147,50
1.1286821866811987,0.8985871954074813,0.9313679829737213,0.9542686032013195,50
1.1815603813204294,0.9039767110923674,0.9440244082991727,0.9719336278445747,50
1.2003489726875942,1.0009359237324016,1.0266747916210517,1.045217794122194,50
1.192911925960483,0.988208543161125,1.0154950315047178,1.0349663288455269,50
1.1847921360808393,0.9801903395621037,1.0069155478126182,1.026087928774607,50
1.170850716396022,0.9354759167562341,0.9688762610262464,0.9922791325598721,50
1.1918823054408985,0.969253079463282,0.9999625495909163,1.021679570754641,50
1.1913900290654282,0.9964737816738967,1.0221358551873014,1.0405013556014897,50
1.1563194192926483,0.9553746848495346,0.9822768596319337,1.001424748814189,50
1.1759162862965633,1.0134762996951967,1.0338360025890516,1.0486090656710614,50
1.1882905735607259,0.9735397512538627,1.002336555173938,1.0228397828556537,50
1.168573430369695,0.9375390368503427,0.9702827054122556,0.9931888655097569,50
1.1519090572281798,0.9396334737249346,0.9694649580666697,0.9904099910172182,50
1.2157958170373433,0.9124482261443533,0.9561639638763892,0.9866963625655513,50
1.1937936982639867,0.9717772794939483,1.0023798918926665,1.0239980300304965,50
1.1935214872100417,1.0028913220865652,1.027266889718937,1.0448722634725351,50
1.1587182412059231,0.9238908366364933,0.956278045605766,0.9791306747344174,50
1.1320793854331992,0.8956910622463524,0.9304915679625626,0.954578609027624,50
1.1888486753825753,0.9899321306632531,1.015546906153325,1.0340145928594284,50
1.1817406745209182,1.011774951183523,1.0340034122186486,1.0499451337997523,50
1.1623435353058766,0.9816010205099881,1.005604637957662,1.0227421607725313,50
1.1627857846287974,1.04024690770443,1.0549661674646165,1.0657776247895911,50
1.176610719386193,0.9824622534547188,1.007966890338408,1.0262292946706553,50
1.179080969679278,0.987053467848769,1.0119042872607396,1.02979389905265,50
1.179146137776234,0.981940028837965,1.0079011715095274,1.0264881468926634,50
1.1713749896274364,0.9675009416666642,0.9955226235453875,1.0153464408195276,50
1.160502654282851,0.9089951932332802,0.9454692483713163,0.9708320730176603,50
1.1639234229506992,0.9015726059969866,0.93903178445056,0.965215527000703,50
1.1870630432368565,0.9455489271968559,0.979226950731656,1.002923945577408,50
1.1705476412757931,0.9426139893327747,0.9750984694586107,0.9978330996133471,50
1.146451421194602,0.9085440440877326,0.9429483745376237,0.9668882856322751,50
1.1848016343478103,0.943905933961777,0.9766461018228083,0.9998839876602897,50
1.1685483485443604,0.9166452386426285,0.9520965202738049,0.976987663673158,50
1.2058271475234463,0.9751900123329075,1.0048162909975589,1.02616277553014,50
1.1676438050179887,0.9355664737335552,0.9676260855707873,0.990249438818539,50
1.1876329123162384,0.9628854577781596,0.9933785783321225,1.0150517027507222,50
1.1606641457353133,0.9554064580428782,0.9832344020431665,1.0029818074805523,50
1.1727135548426961,0.9530891953837547,0.9838396371635038,1.0054743125434167,50
1.193115540707592,1.0287758236639597,1.0492561397660343,1.0641507305514055,50
1.1643332883809392,0.9513680294665716,0.9810403997689863,1.0019079845256729,50
1.1729343733586972,0.9411788291486652,0.9737498365371068,0.9966326680808583,50
1.153342705505937,0.9187569473119956,0.9530891708065241,0.9768998779186913,50
1.1492154834530601,0.9107531344649745,0.9446644441078885,0.9683965614399143,50
1.1671218050021686,0.9688983977167311,0.9960591782213053,1.0152728250881284,50
1.1745053108488286,0.9470589685221789,0.9781966101356823,1.000222176936993,50
1.1638774557190426,0.9423543676476753,0.9732714912384699,0.9950365537407057,50
1.2030970586080312,0.9481344541864918,0.9826883826328122,1.0072133288986702,50
1.1468548651792048,0.9635538952558407,0.9889507883086973,1.006847149989021,50
1.1591439342588363,0.9312610260311778,0.9634875747863845,0.9860535469595759,50
1.198601035021228,1.0031190126373504,1.0285218476619153,1.0467881497569995,50
1.1738456213418005,0.9322956621645138,0.9658354205976094,0.9894813243492974,50
1.1585749699680779,0.971676777598972,0.996888518825048,1.0148169723485154,50
1.1963737246082815,0.996285802266184,1.02347786516327,1.0427501173565372,50
1.1862003663496332,0.9875426922964201,1.0143724968901855,1.033450847568763,50
1.2265503407545888,0.9655252269579471,1.000306097203098,1.0251367792885575,55
1.1744937338337067,0.8876446425436737,0.9306162651493002,0.9601752218380314,55
1.2196284959876957,0.9683144831969039,1.0010816346860307,1.024598929566593,55
1.2301760740568601,0.9454831258840973,0.9856287247053155,1.013781459360662,55
1.2416024377598682,0.9022138817798933,0.9521305934583584,0.9866712313598212,55
1.2064647714333512,0.9301805421727689,0.9682765820891525,0.9951523805431641,55
1.2263073586659243,0.956976479534426,0.9922112884531329,1.0174836516615788,55
1.225851973871757,0.9579215460538033,0.995047120233097,1.0212304907866556,55
1.1988503549793759,0.9110138144569419,0.9528763904107614,0.9819458869648723,55
1.2013585851994275,0.8770122491594091,0.9230078886838627,0.9552404071889321,55
1.2534290329500684,0.94273347175697,0.9851500496741734,1.0152196453758957,55
1.2318033887558526,0.9856535585512292,1.018078564467358,1.0412901834372932,55
1.2032292477488875,0.9395794638426093,0.9752498046477958,1.0005710278364197,55
1.2062014388139364,0.9569170265602326,0.9895590216329628,1.0129677060498776,55
1.2115000671560434,0.9840658237414494,1.013216039378469,1.0342485972976725,55
1.2170807840059419,0.9718941739400743,1.0037653791224435,1.0266797651247348,55
1.2254162033452192,0.9441531919700283,0.9823626624595819,1.0094915555295971,55
1.2148058111595426,0.8989994488050781,0.9444838523972356,0.9761555054263308,55
1.2351181017498631,0.9697758515582435,1.0058486901197206,1.031424368838555,55
1.2266328084832858,0.9595196791150398,0.9972075550461783,1.0236158803746769,55
1.2036363000762629,0.9379967702198624,0.9756657161022875,1.002043008864495,55
1.21708375001696,0.9406821900737985,0.9784313693724107,1.0051823643493782,55
1.2284962169712264,0.8797451398435252,0.9308199048112733,0.9662530147777282,55
1.2327974135729962,0.9336386464304893,0.9749276632357956,1.004124725864138,55
1.212253355227188,0.9603478690058753,0.9944024130446154,1.0185771665861647,55
1.2243251041840864,0.9532539056648534,0.9897718739995955,1.0157500891309694,55
1.216269248789115,0.8845307329351481,0.9330966603001262,0.966747045879638,55
1.2082734784055393,0.9583933214951172,0.9922060805752562,1.0162351416123618,55
1.2054088273047656,0.8893917791737588,0.9359141644362131,0.9681403378169006,55
1.2291030401604555,0.8895571857541882,0.9382846175576258,0.9722738320144191,55
1.2204745090739642,0.9357742983029272,0.9749432560409781,1.0026301383782776,55
1.2255751020636387,0.8810129802690427,0.9316416436388613,0.966689133773275,55
1.2010590480868109,0.9187903705177223,0.9579356146019772,0.9855004844769051,55
1.2274645932027497,0.9085761767368185,0.9524377111669511,0.9834426104487998,55
1.2162819077899423,0.912810846252208,0.9552072579251194,0.9850236339431879,55
1.1934915520931497,0.8866782359377668,0.9298563239991564,0.9601711970108174,55
1.1986437185693657,0.9239079559431702,0.9627014163640325,0.98987863934317,55
1.241805227578954,1.0121810820233041,1.0417289460188954,1.0630254743737453,55
1.2156814438361814,0.910193487571225,0.9538801508649671,0.9843864640965905,55
1.2121113861680894,0.8932078345692411,0.9382885224144029,0.9699288085924371,55
1.233668788389477,0.9368665154431854,0.9782769862331064,1.0074191192024222,55
1.2312180147168885,0.9560621154074824,0.992740902547154,1.0189012312579524,55
1.1992591471718734,0.9169322560433301,0.9570730605348516,0.9851583089066585,55
1.20572754945252,0.9142243797353671,0.9547996023686098,0.9833759092216547,55
1.1717778187209948,0.9417706639526207,0.9726637749557774,0.9946411245477891,55
1.2133139645228341,0.9688586473944456,1.0012646867961,1.0244211424790406,55
1.2195982205970946,0.9223369822676566,0.9639372103814132,0.9931706811708808,55
1.2228186247065014,0.9463006135369065,0.9852912307049133,1.0126456024671093,55
1.2071409779620874,0.9234162696954363,0.9628657231257242,0.9906606079192305,55
1.2005022822379499,0.8801242906070432,0.9275178293573672,0.9602815919091313,55
1.203063449536845,0.8812060043647381,0.9289484134257444,0.9619050660419199,55
1.2224993307407719,0.9260643227602445,0.966853271939945,0.995701101630616,55
1.1873065373606297,0.9665293845578177,0.9959919663077674,1.017004255942456,55
1.2068261458002734,0.9171502473641058,0.9581686567581416,0.9868978530932224,55
1.2341939235389865,0.9618845741520344,0.9978771509823895,1.023660789556291,55
1.2233128385459815,0.962508469284802,0.997140096628604,1.0218932900497129,55
1.2439115065579178,0.9229913189354086,0.9675655404583126,0.9990011715610646,55
1.220178468963138,0.9017986264512852,0.9480107205450654,0.9801275065425146,55
1.2177930305269882,0.9390416349987675,0.9771782379902297,1.0041617291765235,55
1.2145135034642056,0.9765868670355995,1.0085315984691035,1.0312670149074648,55
1.206859285893514,0.8979586217957283,0.9415559348306938,0.9721189389587013,55
1.2145552992169781,0.951274468353783,0.9864634315715671,1.011535874901998,55
1.2186305936388342,0.9676142636518646,1.0010140825802072,1.0248835143563904,55
1.220783048981162,0.9209228661733841,0.9624076217777173,0.9916804243058062,55
1.218318040460655,0.9497353645073271,0.9871733916693691,1.013524685453814,55
1.2155788389009086,0.9061729922017481,0.9491662105447962,0.9794881468840626,55
1.214404996196478,0.9533486739792544,0.9890500931127009,1.0143466116960025,55
1.2209849282312317,0.8957767109671738,0.9417531920479936,0.9740124646670342,55
1.2258186528088586,0.9394817896517507,0.9784360890585923,1.0060823639579408,55
1.2345429464160684,0.9376243320579609,0.9786016428226163,1.0075638296221625,55
1.227128025783488,0.9431064119094781,0.9823384958955176,1.0100459163747624,55
1.2181152455951396,0.9349069161788823,0.9721965443784336,0.998902153625232,55
1.196597011874865,0.9514123317432766,0.9842447812116404,1.0076510202589524,55
1.223332723440648,0.9654882948302017,0.9990069868786816,1.0231036517352927,55
1.213666900462921,1.014304836521433,1.0400021691139525,1.0585105212087744,55
1.2155819824114997,0.9339958068366836,0.9723538862242581,0.9995260105745782,55
1.2070650902003546,0.9366091596921791,0.973634964126544,0.9998233469570839,55
1.2231461626376763,0.9261747891031069,0.9692472581677666,0.9991943126217224,55
1.2140646208416555,0.945644296673513,0.9814798812010532,1.0070485166852132,55
1.2042834910939737,0.9392621671989329,0.975025443597692,1.0004356903115876,55
1.2275887893064445,0.932204834565617,0.9725791293943635,1.0011791809130202,55
1.2127873732504806,0.950783030840292,0.98597865894346,1.011047941550358,55
1.2248833794216478,0.9555703683688446,0.9932085632483263,1.0196619854890447,55
1.2143989980023235,0.9292846771875076,0.9688376780690615,0.9967156070230554,55
1.21987390099374,0.9018598826108476,0.9468490976490656,0.9783638822857024,55
1.227906957242459,0.9737268361384614,1.0070327962623047,1.0309304403147301,55
1.2207014915619008,0.8744114010041615,0.9244203786795899,0.9592488982110579,55
1.219493399286095,0.9200115209654802,0.9617750892089831,0.9911867001241614,55
1.2470482798884293,0.924916463390685,0.970537243726924,1.002531640991207,55
1.2206508066094264,0.9110401450267012,0.9546754166781399,0.9852794260513725,55
1.2147010014583737,0.9535564628386652,0.9881238123721607,1.0128289942123032,55
1.2094682606467377,0.9065950452988636,0.9504563889740802,0.9809679951982525,55
1.227994851885864,0.9237857850985998,0.9661945510010792,0.9960750883375393,55
1.2272180348992128,0.9388849731590077,0.9789076219309616,1.0071504758593652,55
1.2158937979179223,0.9464536614506087,0.9822750221172573,1.0078775519772751,55
1.1984381889023308,0.8977002186690013,0.9427783239108241,0.9737596877326307,55
1.2287548389556282,0.9381854331362132,0.9788489178967397,1.0074658254803237,55
1.2254668261343944,0.9469717574638251,0.9848643453803461,1.0117585132036373,55
1.2044064147930238,0.9117435211528779,0.9523009576559656,0.980927607587457,55
1.2151057406927435,0.9012080564424015,0.9455933005272557,0.9766640105017438,55
1.2069512804378602,0.9307869397868662,0.9683643309317759,0.9950093605138539,55
1.2050360951292185,0.9271714063948382,0.9672034443683973,0.9951040112340235,55
1.2213286106899637,0.9191626282590044,0.9615518240280474,0.9913530834629066,55
1.2049446891414297,0.9270302857656454,0.9661937836991682,0.9936552781880545,55
1.214192866630164,0.9356639330910032,0.9745430172452503,1.0018992252379608,55
1.2120449685914598,0.985221014299677,1.0152652013740087,1.036730665136587,55
1.2193100834704924,0.9223042448055913,0.9644891296247038,0.993998504128321,55
1.2594012475686982,0.9474177510941368,0.9895595193997182,1.019533063031218,55
1.231861751883051,0.9824722954239052,1.0151030922622564,1.0385001828530211,55
1.2295326717028687,0.971503126349584,1.0057225162578614,1.0301848229671176,55
1.2084690536923102,0.9523366506185592,0.9874074390183002,1.0122229392971929,55
1.2205059162539467,0.9413134089972482,0.9803422244353447,1.007788591675236,55
1.2089137543905424,0.9190156809884074,0.9585235145007127,0.9865169657325367,55
1.2277917934125293,0.948337560188107,0.9870415094290804,1.0143469153910416,55
1.2233575477654117,0.937773964412102,0.976809725077881,1.0044576083603143,55
1.220444533235346,0.8873288224746105,0.9341096759916774,0.9669646703179374,55
1.2151182720690392,0.88945544116416,0.9368224966988612,0.9697239699064504,55
1.20216759924914,0.9062915401910718,0.9473628441972424,0.97627658490978,55
1.2461137273301968,0.9779890870393155,1.012235603682933,1.0369683660635565,55
1.2129874174676991,0.9132053803158414,0.955791745365772,0.9856003065877708,55
1.2434065422790246,0.9555326646680682,0.9961300564236435,1.0246064791664753,55
1.2422817372720438,0.9576438851363306,0.9958020554836517,1.0229903805485656,55
1.1966671807344937,0.9386423181967746,0.9727527385214048,0.9971202824238911,55
1.2207964783940912,0.9603396995971829,0.9948008292863422,1.0194270862892825,55
1.2366134280127241,1.0306009532118892,1.0556944448426229,1.0740582026685548,55
1.223763101833031,0.9279311411965805,0.967758175169535,0.9960790273296527,55
1.2346368440281623,0.9697620015424478,1.00567341508952,1.0311778638266194,55
1.229739634245701,0.9239750700080607,0.9679788503686377,0.9986439540913569,55
1.2214367840554896,0.9162423170684659,0.9587256732768015,0.988701517542542,55
1.25574435199142,0.9809790717700712,1.0172802237624547,1.043257303510928,55
1.1748527672304971,0.871897858906922,0.916098809347969,0.9467379832122805,55
1.2334957149124754,0.919647733187658,0.9636509675792665,0.9945948474645954,55
1.2015882259688924,0.9150339524714544,0.954580006020088,0.9824994150092203,55
1.2530601493366924,0.9231338752294693,0.9699552957112452,1.0027626451130125,55
1.2244134738788839,0.9450933087320734,0.9829118506907188,1.009793626049454,55
1.2355865094051106,0.9666890458308557,1.002371090141369,1.0278737661065551,55
1.2348833251091895,0.9742470153694758,1.0090278156458217,1.0338526313182106,55
1.2403696897268413,0.9386658785195423,0.9796389482105301,1.008707322571513,55
1.222889282921628,0.9309865639588164,0.971351591273662,0.9998236286744815,55
1.199884946694075,0.9383195513046491,0.9744445009235336,0.9999535492711752,55
1.2222738618460998,0.9649312776282493,0.998781781565966,1.0230581885438164,55
1.2155657464494065,0.8851498162994669,0.9330814009801377,0.9664038957267482,55
1.2190751285369676,0.9193685032748147,0.9603711687076304,0.9893864457654715,55
1.2342423808065406,0.9478530533087748,0.9883468735405718,1.0167258056656374,55
1.1883741559400842,0.9132733458788082,0.9509690094126151,0.9776522514541879,55
1.2137204034900015,0.8931930604757989,0.9402247861582758,0.9728132297561894,55
1.2085342086062112,0.9454880191641553,0.9809131225109629,1.006126097740482,55
1.2563928083370606,0.9844433276529203,1.0206822746557482,1.0465529686146153,55
1.2307184740929094,0.9675233323814924,1.0031395320627783,1.0284359808077534,55
1.211578075200943,0.9221603090643062,0.9620165122564762,0.990179343619056,55
1.2227777127137238,0.9311277968191658,0.9721649964900403,1.0010034872746232,55
1.1978860440724175,0.9562790640450087,0.989121591494673,1.0124153809780136,55
1.2348291480951468,0.998977797415223,1.0300152646908116,1.0522533172678095,55
1.2187102740298215,0.9445431401537739,0.9832477580952468,1.0103845020417876,55
1.1976823458344021,0.9653766888557682,0.9952695673420336,1.0167671302059789,55
1.2203747357477994,0.9159386210191962,0.9602009642523235,0.9909773420503812,55
1.2208145616987256,0.9520027673146997,0.9873010640296238,1.0125776841706953,55
1.2379905826642303,0.9567449194132027,0.9945575232839512,1.0214842462222449,55
1.2441031599254049,0.9740614458873407,1.0104007990933224,1.0362628662883935,55
1.223737124943876,0.903442434258023,0.9495769753874781,0.9817362475240938,55
1.253463652322952,0.9653922756812017,1.0032682260703973,1.0304093916184287,55
1.211568266568581,0.9281304229198266,0.968552687258235,0.9968096806724096,55
1.222659724283816,0.9542026072355874,0.9898108991497273,1.0152203646002298,55
1.2530707590652665,0.9621050836157876,1.0013904122263908,1.0293189056184011,55
1.19340838440595,0.9314828403462156,0.9677781018663711,0.993355150935341,55
1.2254817787461376,0.9957922028384151,1.026204314553444,1.0479209229373576,55
1.2247010229815734,1.0413937014971302,1.063123081222786,1.0791310434998986,55
1.2114442725591332,0.9261213851418238,0.9658983570925108,0.9938988520254314,55
1.2281060501823804,0.9238521075446946,0.9668619635451741,0.9970151791697447,55
1.2015542971942115,0.9371470650919924,0.9736767141074263,0.999463418148297,55
1.219966198753793,0.9206733360367434,0.9613706306569583,0.9902451369111174,55
1.228120619817558,0.9413196348359597,0.9798693918511638,1.0072894900082652,55
1.2114598039659057,0.9473854475220684,0.9834862809416243,1.0090564074682706,55
1.2161997900778305,0.9679944426854024,1.0014628298057215,1.025246047115751,55
1.2025436574499215,0.9105991711120469,0.9526719920112062,0.9819846761882169,55
1.2148227964557377,0.9187639221309398,0.9594746152957401,0.9882438455279665,55
1.2360365012037888,0.9343695458980255,0.9759984794404752,1.0053931839238697,55
1.2021259311089147,0.9055163873848053,0.9479203540225152,0.9775265500338981,55
1.2228202275278957,0.951933426403349,0.988545820167535,1.0145826619007579,55
1.2249908054870269,0.9517283911736827,0.9887189683585941,1.0149827527866362,55
1.218639821031979,0.9427412875537917,0.9807661360801531,1.0076588168138096,55
1.2292775521765698,0.9195165886708562,0.9635547834652758,0.9943349837009234,55
1.213781160645743,0.9384812402260975,0.9763899097071973,1.0031902853984218,55
1.182481046997419,0.8559504608203803,0.9028530081531634,0.9355758969806239,55
1.2132062884742354,0.8785094187632633,0.9276485858316628,0.961679209367184,55
1.2105204626813495,0.8577859004905182,0.9100775832476293,0.946195428509491,55
1.2165378226441863,0.959507727656302,0.994577179525843,1.0194209280009863,55
1.2149190247149269,0.957151539785777,0.9922391772688747,1.0170812631094113,55
1.2331755733359153,0.9328882026144032,0.9746145092320366,1.0040452415812045,55
1.213032177612626,0.9733106176232882,1.005390871464876,1.028246630050008,55
1.217693676487026,0.935142489994048,0.9741269753915831,1.0016548922954736,55
1.218568858810926,0.9699261557203135,1.003401936740628,1.027206002086056,55
1.2121270485857785,0.9544969439283915,0.9888766725766016,1.0133859536308774,55
1.2339270556438562,0.9975728275724149,1.0281361128229665,1.0501343509350358,55
1.2178546260580034,0.9451445491495758,0.9831465906886901,1.0098918680327778,55
1.2393710593742264,0.9644107687528359,1.0017149250523791,1.0282255873737176,55
1.2199431360948987,0.8884713816013401,0.9354406007217908,0.9683583882299281,55
1.234346129458543,0.9537231443876362,0.990796446343845,1.0173397361322674,55
1.2627785364181243,1.014129123569443,1.0457404379583635,1.068600630500645,55
1.1979725615635493,0.9243089906039521,0.9630832574989057,0.9902522850642762,55
1.2278503288549867,0.9048751512559,0.9506244646553907,0.9827013907956356,55
1.2191216986455629,0.9596460918290526,0.993845532265629,1.018328715771922,55
1.2144345478644072,0.9541760980068685,0.9899584158563043,1.0152407796190501,55
1.2084737832346277,0.9528654594302763,0.9873900141872638,1.0119151743932229,55
1.2280635407899614,0.9545182662677847,0.9909646676146283,1.016962253086857,55
1.2320575550749162,0.9936486613628785,1.024848563324926,1.0472180995836058,55
1.2224517960880583,0.9695888403075898,1.0031324043031713,1.0271188489315748,55
1.2132145430582362,0.9807772290065068,1.01085141159863,1.032474786642343,55
1.2020885811458086,0.8925834541242132,0.9359488735834782,0.9664277993817373,55
1.2023764309698108,0.9195090719373356,0.9594831719358985,0.9874905296755296,55
1.2255410530884985,0.9496161774099058,0.9873159921903945,1.0140070622075328,55
1.2083720342352104,0.9699274002475766,1.0011017946262608,1.02347231748627,55
1.226612616597677,0.9524446589565609,0.9910653311638519,1.018178211505438,55
1.2392035873557483,0.9781485812886039,1.0122771563890973,1.0367678480395337,55
1.2465963885085147,0.965338477236944,1.0034920545916823,1.0305775125974348,55
1.2181894493646481,0.9227919659932398,0.9642993583150761,0.99346076073398,55
1.2219949006056532,0.9665160378772863,0.9996328100045218,1.023450618221779,55
1.2371689680035096,0.9412011598323397,0.9814176139704839,1.0099491999820918,55
1.217635208611663,0.9138925133060816,0.9566811895557381,0.9867187270237898,55
1.198840421146767,0.9124317956689523,0.9534095691314898,0.9820306052532242,55
1.2430855834497898,1.049395301905518,1.071651400509604,1.0881639078620784,55
1.2275322484657034,0.966594130685556,1.002299486266196,1.0275689206740342,55
1.221366437014378,0.9647925091689771,0.9987510403614451,1.023036099643248,55
1.2368969167585306,0.9422004023947353,0.9831201222031619,1.0119845949496669,55
1.2332046767132183,0.9390048601329362,0.9793110048319464,1.0078164805617134,55
1.2149032810734712,0.9425891212198129,0.9807079788944576,1.007497825251544,55
1.2278268515701853,0.9017099999978605,0.9499209806038773,0.9832345042330065,55
1.212958672523049,0.9248627074491034,0.9660112575475203,0.9947438673075356,55
1.232447535455236,0.9294332877804568,0.9703700530028045,0.9995028683011464,55
1.2198122776593399,0.9313116689871379,0.9709891557868624,0.9990396702849207,55
1.2217167968188767,0.9558901478234176,0.9917977516288996,1.0173203306586651,55
1.2354767979701204,0.9588600818332187,0.9966917410210665,1.0235082962640738,55
1.1992123873076173,0.8989856786051262,0.9424749937029941,0.972755538937696,55
1.2145354084786093,0.9554951902267039,0.9905413676265021,1.0154160534180003,55
1.229416658556474,0.986136307179839,1.0181738863730492,1.0411215474625601,55
1.2510069131068025,0.9342486758648212,0.9777059154770735,1.0084955705108707,55
1.2032694936668666,0.9041348487669967,0.9468811496932019,0.9767449487326613,55
1.2148734656395006,0.9527566866431461,0.9881484291058891,1.0132997286190142,55
1.2167006381570074,0.9891126703210301,1.0194265261086568,1.0410700824570847,55
1.2267191832964817,0.9679497067691223,1.0021164325054142,1.0265766798408729,55
1.2555331553711222,0.9514772664653486,0.9929206965006814,1.022293610189566,55
1.1878970033286762,0.8727463804983034,0.919487650543279,0.9517347364852292,55
1.18925924798287,0.9147677039515388,0.9535560796908622,0.9807500193244942,55
1.2354987094791874,0.9744679401203435,1.0101615354753386,1.0354390106936697,55
1.2356836672101645,0.9288583375923205,0.9716283130102867,1.0017169216745438,55
