gamma,0,1,2,k_n
1.4067369457506094,0.8610707551440174,0.9320216314489191,0.9831893478032266,340
1.3736755944072154,0.8724477763051179,0.9380200942043676,0.9851877534743063,340
1.3888589657387074,0.9487002302134535,0.999499617698589,1.0373113362678914,340
1.39946065984237,0.9493808226685376,1.0031794159481786,1.0428655751465772,340
1.3663138795732792,0.9377095343270478,0.9881875613642601,1.0255857752251867,340
1.3964107115848603,0.9828931615052643,1.0285495426315645,1.0628681814499006,340
1.3698490247124955,0.9390846247390205,0.9885578023178467,1.0254494129884644,340
1.3794935855215598,0.8618729164226754,0.9301494217268105,0.9791134970579477,340
1.3783198807846775,0.9244353249405923,0.9796717500323304,1.020231670629612,340
1.3881475136874726,0.948646325268331,0.9979739924773599,1.0349595447229947,340
1.373959106524862,0.9195569429896382,0.9737130200586162,1.0136263026992725,340
1.3689489913685222,0.8993645294466532,0.956261279304639,0.998104129196248,340
1.3758604649381643,0.9411578192731336,0.9911813382941401,1.028449535049615,340
1.4113781988578304,0.9372297290663127,0.9947513447510876,1.0370272885519727,340
1.3844741192461938,0.9473953088123217,0.998974232778189,1.0371518504338937,340
1.3842485822197963,0.9003358814438693,0.9589413488292853,1.0020188955145672,340
1.3700304882610728,0.8143802432808699,0.8912948911491145,0.9457436097486787,340
1.3972351763728246,0.9660925212071201,1.0144236204923052,1.0506677410016336,340
1.4011254806918982,0.9070225620842958,0.9695250866390179,1.0149700580988137,340
1.4191231690945076,0.8992566541892574,0.9639423174980424,1.0112081473698642,340
1.3893818835805074,0.920224751418997,0.9776909680788686,1.0198282686598739,340
1.402491110609173,0.9782271810989535,1.0227859069622969,1.0567295195321655,340
1.3843726306678013,0.8710787148282878,0.9373859415824661,0.9852812732495905,340
1.3677821621629809,0.903301448431642,0.95813345661007,0.9986959751644944,340
1.392304024440587,0.886041499832071,0.9520468543846041,0.9995868405047683,340
1.3769386453565011,0.9684544474854758,1.0132501676469552,1.0469975036029435,340
1.3855694292463325,0.9196448674302165,0.9744207234576784,1.0150581058134134,340
1.4116924265826172,0.9618673651627894,1.0113174242287122,1.048572344218282,340
1.3845563383969632,0.9086370117371092,0.965278120399548,1.0071068234193514,340
1.372971739078002,0.9006109160341993,0.9570885622711104,0.9987337066450268,340
1.3606804974447857,0.9125898967067793,0.9672513356656094,1.0072961588498206,340
1.3852858578125673,0.9040588296273228,0.9630190020134362,1.0062481963584808,340
1.3854373496625567,0.9190532808961654,0.9738203197108182,1.0143669572545215,340
1.3654589735957878,0.8958358424409024,0.9535477131660705,0.9957706183023706,340
1.3815868591143912,0.9362908974721487,0.9852729025658344,1.022181374683013,340
1.3828755772901098,0.9546567291094663,1.0048588164821297,1.0420577655199317,340
1.366774977138576,0.9280697674837606,0.9816585610415393,1.0209124251697197,340
1.3520160561841328,0.845487071456664,0.9126431218650066,0.9607460168201601,340
1.3852568089449262,0.9314825648634446,0.9843706765290434,1.023656094596438,340
1.3992565280500888,0.9295483533177822,0.9850855597669191,1.026161085340139,340
1.3715026764178213,0.9086782557251251,0.9655999813325578,1.0072523116110312,340
1.3863740768030257,0.9637423172523985,1.0108310558387068,1.0461520276769751,340
1.3949944620276666,0.8900476095199706,0.9549641681420638,1.0019551455289297,340
1.3948376911026408,0.9429970627622613,0.9954334812228588,1.0343895094199191,340
1.3644490428190628,0.9036288414924889,0.9591346111689294,0.9999989909890002,340
1.409673588760069,0.9663916015152163,1.0160921713895732,1.0534243620809538,340
1.3847306911367627,0.8871930121720552,0.950703176448362,0.9966938440132709,340
1.3837336797516742,0.9696082395712311,1.015851512626524,1.0505699402987463,340
1.3870107570275474,0.9177063470253821,0.9747005987189226,1.0165671303188835,340
1.3763326328423786,0.9147714976857626,0.9707652798380426,1.0119434349662173,340
1.361115514344084,0.8691058652059622,0.9305931299025243,0.9754561131622623,340
1.3934668916387278,0.9157017270181552,0.9736944877005376,1.0163218264500626,340
1.3655353673376733,0.9261867876424043,0.9785300159360701,1.0171740553080113,340
1.374786862687827,0.8360342781199323,0.9081554690263542,0.9597016806711316,340
1.3947159828347813,0.8666059936309216,0.9343732089644974,0.9834310085409627,340
1.3774940375604747,0.8878467850038052,0.9490258857222277,0.9935880678487073,340
1.3669585381642968,0.9368672270658929,0.9871051588285277,1.0243910033472299,340
1.3715484324555933,0.9534816095730037,1.0008254082260861,1.0362374347287089,340
1.3970744807894873,0.9168321435512155,0.9757133881262319,1.018841901798145,340
1.371078236971632,0.9201332764653969,0.9740009689439055,1.0137658410286488,340
1.3847967527908494,0.9100998559036991,0.9683680011663335,1.0110737300737298,340
1.3621486238819034,0.9084319031310792,0.9643137651370264,1.005230685933205,340
1.3714876765949235,0.9426436633836739,0.9909247437897352,1.0270445140681508,340
1.404596848366631,0.9173488532219117,0.9782733003880794,1.0226705228116608,340
1.3642579186153518,0.8729275848832716,0.9354569259032892,0.9808051808386811,340
1.410142698828568,0.9189977806550396,0.9785912987181333,1.022367309851392,340
1.3650757922751917,0.9439324652951446,0.9917558159079399,1.0275021151231298,340
1.3534052706165258,0.9417118708565049,0.9883322667926151,1.0231671659779478,340
1.4062979036443175,0.9549595876691195,1.0077739540988115,1.0469669567748228,340
1.3615078125662055,0.8713439121036821,0.9327634927771928,0.9774836057764325,340
1.4072727168231616,0.9871977046180305,1.0355384846601023,1.071557983729962,340
1.3897424661796969,0.8983497076423578,0.9592934284297079,1.0038271967069374,340
1.4059520974635122,0.8976228408019824,0.9618652579851832,1.0085565724368992,340
1.3849130507121998,0.8948126393605289,0.9566675132583704,1.0016410556162247,340
1.4178293083406952,0.8738948398959251,0.9435875296722473,0.9940401546551675,340
1.3654581776100772,0.9138552317305351,0.9674505481206228,1.007041393692102,340
1.3793637187465495,0.92115817541378,0.9740155150037857,1.013322183923038,340
1.3902914253038496,0.8822883601761385,0.9466744940421784,0.9934549234851908,340
1.3734144526976808,0.9029809876982589,0.9622803686521966,1.005387635913367,340
1.352468404605887,0.9026191558140944,0.9566012880722281,0.9964124606254057,340
1.392622804599943,0.896029173792433,0.9579101094679238,1.0030884648717382,340
1.3882333266180888,0.9339363113338397,0.98608531390606,1.024987231867348,340
1.3754147032899542,0.8527790979723829,0.9190914958410632,0.9672743946579929,340
1.382142896922964,0.9229636073325793,0.9774764315744227,1.0177202894137678,340
1.3926348438573906,0.9428084443098694,0.9948764432335329,1.0335803554555125,340
1.3736908998712467,0.9061647759858271,0.9621869777129956,1.003523586448358,340
1.3878003406569916,0.9469257655597462,1.0002117206836498,1.0393954124190359,340
1.3977155302626652,0.9037159672794308,0.9647285048370432,1.0093788122237748,340
1.3940928013277647,0.8987446730589209,0.9612238155650565,1.0066578659030117,340
1.3646332250155617,0.9283004356927184,0.9778438912640637,1.0148245310483741,340
1.3709328599204684,0.8960413446266493,0.9551108605238874,0.9982165204109308,340
1.3879352680935373,0.8706105747659806,0.9365856068399193,0.9844383758748738,340
1.3881732261136708,0.9115226905508322,0.9691264550720233,1.0114456243072618,340
1.3567919544279181,0.9260597593872768,0.9766404395894649,1.0141066198698634,340
1.3987923680768144,0.8862039749220875,0.9527787949806457,1.0008236994797237,340
1.36784641568311,0.8894460418146249,0.9494770510627561,0.9932381707826352,340
1.3616426140820121,0.9476194278278485,0.9963399969903571,1.0324513587086785,340
1.3649377585681703,0.8861240635556871,0.947361376537585,0.991683891551677,340
1.367720994859722,0.8833091278241074,0.9442878295729057,0.9886452619182089,340
1.3487935226792453,0.9171434669718266,0.9691682522785038,1.0074487344117755,340
1.359956904728371,0.8821489514671697,0.9410922357403699,0.9842091614320936,340
1.3854430720494684,0.924313664136744,0.9795998166931545,1.020345211808423,340
1.3697817667315408,0.9025986124452963,0.9606156473316037,1.0029922211185656,340
1.3655280795162832,0.9087388986552278,0.9640935861872678,1.0047956018156023,340
1.3845402821220225,0.8777537898406805,0.9413035506567685,0.9875132703028369,340
1.3921806527217382,0.9808689193086549,1.025998576594802,1.0600157341375234,340
1.3838530445629487,0.9206460172368328,0.9754674193888181,1.0160489292353758,340
1.372206211460896,0.8907851743674995,0.9499700340041233,0.9932768831493142,340
1.3831307573118683,0.9151764809724556,0.9717428559802677,1.013359969810383,340
1.3670449348777012,0.881197277893758,0.9434184108758559,0.9884584611365356,340
1.394885635904648,0.9632323746052216,1.0120967636193008,1.0486514701648764,340
1.3871162377994453,0.9293826472196196,0.9841706715257954,1.0245483156537218,340
1.3854075534061516,0.9249155760159666,0.9792675439632191,1.019499710247976,340
1.3807060312153958,0.897062385339473,0.9566387393985134,1.0002262046207604,340
1.3892743527017388,0.9383895457982374,0.9915938198401922,1.0309290655776742,340
1.3844698509079323,0.9172534636455629,0.9738648436682582,1.0154586906783423,340
1.3658683772297597,0.9281238813295862,0.9816305260461851,1.0208963956103383,340
1.405338404978964,0.8995821474165954,0.9620486521811785,1.007702727860017,340
1.378450436921615,0.909721150100804,0.9658165991647367,1.0072308040090907,340
1.402263846481232,0.9088516183309723,0.9693734710746453,1.0136937837637985,340
1.3833367189862464,0.943259075831002,0.9949423842558922,1.0332158713363038,340
1.364763397991321,0.9020404018150903,0.9582161903571209,0.9995059395101676,340
1.390500912080735,0.8845459991912245,0.9490537736778977,0.9958167578539528,340
1.3713790932206928,0.9644200283819024,1.0104162541286348,1.044805411904881,340
1.3752216614490216,0.9123231243781662,0.9686069521589018,1.009979608737221,340
1.3728588674793176,0.8782516690481674,0.9421232133028021,0.988285401945329,340
1.3961252232580912,0.9555635935173126,1.0052884521174361,1.042466383176425,340
1.3949560125731013,0.8688416602909556,0.9362960645424979,0.9851869251716283,340
1.3634913222501173,0.9126863599122678,0.9653850133255455,1.0044850552115572,340
1.3928163417292998,0.9195040815224221,0.9740205885837252,1.0146442970982972,340
1.3817695671096637,0.9639960578046658,1.0120776358411852,1.0478890658437785,340
1.3789940540461498,0.929421992089523,0.9822855119780811,1.0213662149254232,340
1.377951663414827,0.9588383885094081,1.0039898757649557,1.0381905618501246,340
1.3681799526334086,0.8972671090727412,0.9563206422159629,0.999299559349546,340
1.35274912829607,0.913003509533285,0.9661669353797164,1.0052413552154114,340
1.3718802370216263,0.9050446611347809,0.9617178653853284,1.0033519429074247,340
1.3808212938094215,0.8988749256546985,0.9580183238121573,1.001341309971299,340
1.3934069301268808,0.9293737843980574,0.9835271879087801,1.0236917341708243,340
1.4117917812134642,0.9187711607278204,0.9787703782010313,1.0228437273341555,340
1.3522814035510582,0.9682762232460573,1.009616435494835,1.040916591898994,340
1.3698380754012607,0.9397725896397765,0.9900434988179652,1.0273291836828595,340
1.3723662535402392,0.9085923099062088,0.964556455368284,1.0057098331223613,340
1.3897813468829585,0.9231687938037363,0.9793624428549177,1.0207624193493527,340
1.3748412971030637,0.9139975984542485,0.9691292258603117,1.009823629678766,340
1.4113134699360943,0.9849758250621174,1.0323161792192905,1.0679396868722952,340
1.3773388325095168,0.9033659191900298,0.9620874579040092,1.0050365629688534,340
1.3601707917980401,0.9338312241076949,0.9823280133722605,1.0185645431897763,340
1.3840972158145561,0.9156048560692436,0.9727733387806887,1.0146903582488251,340
1.379992541936145,0.9189577404270992,0.9764722402726013,1.0184210539252112,340
1.3587875708663257,0.8911768538305249,0.947884747610233,0.989549560140697,340
1.3815353976455291,0.895839257466668,0.9560606962751941,1.0000646363618997,340
1.3766053595137109,0.9842827733697369,1.0265412989416371,1.0585451166731419,340
1.3589787122353487,0.9380216065041718,0.9858655709532218,1.0215992302236163,340
1.3542579524118497,0.9180073731398297,0.9681395159466306,1.0055163602301254,340
1.3640191824609205,0.9375429105963599,0.9872000273841262,1.0240997674902634,340
1.3639441964213272,0.8433506468801988,0.9123417398308693,0.9617976640917194,340
1.3815524333581857,0.9103070740434618,0.9683571961891131,1.0108698247158197,340
1.3836154013603754,0.9179261544674191,0.9737363137883919,1.0148562977268354,340
1.3612533201517898,0.9036595247988257,0.9572294409718802,0.996958532959803,340
1.4019024652314933,0.9227264328207739,0.9795947181133396,1.0216179666622835,340
1.409888288480912,0.8758044596913206,0.9438856164239466,0.9932599442465706,340
1.3671798599928637,0.9027241554048613,0.9588418187405021,1.0001370097822007,340
1.3898474258584097,0.8831372946106788,0.9472874773455442,0.9939206602482373,340
1.3681259189450525,0.9564657884639121,1.0023704577404646,1.0368695261364405,340
1.3846340926220215,0.9324645857050311,0.9842691636662468,1.0229233329783134,340
1.393587880346222,0.9221056993454484,0.9795300945241512,1.0216858655999377,340
1.3702344715468797,0.9433122431252577,0.992206327987242,1.0286728811735595,340
1.3918154609317344,0.9396118943567817,0.9921369378466325,1.0311844136648314,340
1.3799145999319558,0.8598522104548126,0.9283516213974059,0.9775845666490366,340
1.3766194591452627,0.9216886271371185,0.9757572925523462,1.0156797124884696,340
1.4215088449590856,0.9657799368553461,1.0187769458641318,1.0581325610569268,340
1.3771358419734474,0.9070094288743911,0.9651325290762427,1.007600915668027,340
1.3717721723445915,0.9377147704918629,0.9891623469882649,1.027124258752085,340
1.3883917292830446,0.9080087324827657,0.9670757309018811,1.010337931009731,340
1.3360323638229794,0.9150383645058202,0.9642324246465839,1.000717685787743,340
1.378863729044462,0.9328322407454961,0.985718594992179,1.0248179422699317,340
1.3685101084370752,0.9492457339912515,0.9970870868318117,1.0327399058231521,340
1.388179730022885,0.9417267594788437,0.9930090354156575,1.0312169020835142,340
1.4012398176635836,0.8748577664827654,0.9452485093968896,0.995587721612868,340
1.389761273587552,0.8756285313853795,0.9402510775827772,0.9873390509248918,340
1.3845126206049696,0.8919720731915189,0.9529273012004056,0.9975100650709916,340
1.3962781885496736,0.883587270781942,0.9487982922949104,0.996114915129005,340
1.3719668931772542,0.9589943775874901,1.0056712628343623,1.0405750088887595,340
1.4072770410732922,0.9653528662804209,1.0153807812506286,1.0527673278671428,340
1.4303819050069073,0.9261378977531238,0.9872257451675768,1.0321003639666169,350
1.4180236177035204,0.9487234508469047,1.0023328718893245,1.0423253346071384,350
1.4106354796411562,0.9156836389663714,0.9738563401471834,1.0169392102685868,350
1.4401893747614898,0.9114026151586525,0.9769375935303346,1.0248205106674888,350
1.4050961349541162,0.9001254388099584,0.9602854655855937,1.0047265492758122,350
1.43151049475888,0.8659380718510639,0.9386290379961544,0.9912715482139594,350
1.4106899622672953,0.9396979786921409,0.9958986287144751,1.0373896714636635,350
1.4167123734514004,0.9247269585015032,0.982771489313403,1.025733586605082,350
1.4503295251591022,0.9845526561810903,1.0358387078808553,1.0744330135648221,350
1.4156163568506603,0.9158966118164003,0.9764701461589302,1.0209617926178893,350
1.4042044541080743,0.8992216687357306,0.9601810570289906,1.0050486825161156,350
1.4207712897848903,0.8910764077450103,0.9537544503888493,1.000136664717919,350
1.3898975543710876,0.8382958808201373,0.9115997227542709,0.9640822514235567,350
1.3810522685992006,0.9042691290360425,0.9609090753034965,1.0027416157353226,350
1.4293561519521814,0.8811259797299337,0.9488225468335054,0.9983839223341096,350
1.4116299127863259,0.9577329105582761,1.0080443827275811,1.0458913269704626,350
1.4000135692015507,0.9255501335792438,0.979503677616418,1.0198017886483575,350
1.4338679699912336,0.897864705801885,0.9636125628406269,1.0117912866250387,350
1.4368611966464333,0.9112656584057559,0.9764324924143326,1.0240440593185252,350
1.4243808127860287,0.8877721129741826,0.9562993167279819,1.0059234485901432,350
1.4066447380067768,0.9746707459401123,1.0225983190593435,1.058573373883542,350
1.4187029366921295,0.9381653038355457,0.9926520162323145,1.0333888544992238,350
1.4222755798370978,0.9330332905724446,0.9896361932836165,1.0317862445003696,350
1.429391374200837,0.8913267151964529,0.9589209502084616,1.0081532551051777,350
1.427162546707525,0.8169188594155088,0.9000452979348842,0.9591747394462794,350
1.4263026366864198,0.9221989577845361,0.9823601222875058,1.0267544793506942,350
1.4229114953030246,0.8889799630250337,0.9561471186407522,1.0050347848707126,350
1.4042013129132018,0.9358099999436096,0.9879890001307914,1.0271624105859662,350
1.3883993483978894,0.8163348829307525,0.8943144400583013,0.9497399086882723,350
1.39538753468357,0.9523818005568807,1.0015890560452803,1.0385275459304009,350
1.4082530364546044,0.8919621251686487,0.9557341154846575,1.0023895714463975,350
1.4351157711940372,0.9601018234163985,1.0128365214326378,1.0524156638974216,350
1.445401521326239,0.9443162564014742,1.0012541119047882,1.043822627637543,350
1.4425433276791222,0.9460981190790845,1.00313218798341,1.0456276855634434,350
1.411259441524632,0.869797873088851,0.9392510501635858,0.9895528237297175,350
1.43905280998553,0.8844937086660962,0.9534497599583182,1.003821408636473,350
1.4306431811847207,0.9079263677177362,0.9711238540366126,1.0176314747615898,350
1.4142002732178436,0.9017100628566809,0.9643932902260562,1.0103266453799256,350
1.4189279073286425,0.8888334114894865,0.9530108912114987,1.0001937766463245,350
1.4186876981472447,0.8409878367829321,0.9173168643844573,0.97214041962838,350
1.427342487800368,0.9581459991778005,1.0128853831837683,1.0535045558172877,350
1.4416698869178337,0.9027399159680647,0.9687641328063316,1.0172004143999145,350
1.400399990734069,0.9338201079761717,0.9858350422573732,1.024915662346978,350
1.376132139426796,0.8636503488429729,0.9299458494355687,0.9777638883637321,350
1.4030698908892412,0.8712305664247356,0.9369000938582471,0.9849885002272476,350
1.4059310912979994,0.8948077205304368,0.9581789496158881,1.0044862111635267,350
1.4069617434443962,0.9182929124307824,0.9765371628559247,1.0195597617999883,350
1.4091518521984665,0.9224082942246332,0.9801280699247953,1.0228352080959955,350
1.398575667542831,0.9279568458488692,0.9837311508411191,1.0249147650362893,350
1.4139843252927824,0.9119456067388959,0.9722138446135282,1.0166035427550904,350
1.4184491392021399,0.9731180335668037,1.0215686898669292,1.0581592020431096,350
1.4164144150718014,0.9342816597272694,0.9925949607660806,1.0354377990399743,350
1.4329196049985944,0.9172321655944856,0.9794861028474535,1.0252923774364073,350
1.412441480021399,0.9101539228027736,0.9709323053816232,1.0156091923461763,350
1.404773075886346,0.9489340305096545,0.9997855755440684,1.0379327241343292,350
1.4368419696958739,0.9073946638619655,0.9715761770791296,1.018736224233493,350
1.4067172786261695,0.9573919843139067,1.0056334637446607,1.0422037864298186,350
1.3936990135971488,0.9100385613925162,0.9669120044062873,1.009058795502263,350
1.4315932700444718,0.9101856613359539,0.9734398137755702,1.019924939662356,350
1.4012369633044028,0.9271831514166728,0.9822199523462005,1.0231438925164928,350
1.4205750282995662,0.8900448952436191,0.9563469762855434,1.0046175011080785,350
1.4200323596026343,0.9012510564562695,0.9648919845756512,1.011494666915659,350
1.4397372795063796,0.9218399250497495,0.9836219467220373,1.029260163138462,350
1.4234820125696637,0.9747296522924905,1.0219399800874913,1.0578081223421676,350
1.407836796364402,0.9357923147882254,0.9896589135823504,1.0298822472384432,350
1.4020104723273505,0.840262974146706,0.9126193305728794,0.9648946607814382,350
1.4220058630725365,0.9771750709123129,1.0251953250724757,1.0615380577229845,350
1.3961504226636836,0.9007195823311847,0.9605859753390533,1.0046124343093354,350
1.3797737863185586,0.9051519826050303,0.9611970122413334,1.002671476069612,350
1.4088650090529415,0.9031129889258345,0.9645782585574048,1.0097784552040299,350
1.4166977626421016,0.9174290422433975,0.9772849147839675,1.0214052891773413,350
1.4120447110139196,0.9058733118170538,0.9678119372711916,1.0132026455477425,350
1.42603989452546,0.9447763858853284,1.0017594047923017,1.0438919126100523,350
1.4248034867567843,0.8603127028686545,0.9347837201363094,0.9882906741680422,350
1.3933045466774043,0.8405322631226204,0.9130992517376062,0.9652723474313012,350
1.4038706407043686,0.8979941514808223,0.9586945796422002,1.0034108062382392,350
1.4021226004081195,0.9460614373516332,0.9973816398005684,1.035791680817073,350
1.44714374147162,0.9767056804290966,1.0297671258060612,1.0695082793053392,350
1.4101610773956068,0.9347623113316996,0.9899092716672031,1.0308944432251166,350
1.4353443588029002,0.9219487191131408,0.9822847989619226,1.0270549544226366,350
1.426204817704912,0.928428490620169,0.9872436314054576,1.030785072106692,350
1.4009376546362964,0.9003051933787724,0.9618538874978216,1.0068682322965068,350
1.4265688018556686,0.8872564597074589,0.9551394238527636,1.0045407228609344,350
1.4099244986463844,0.9617633006186612,1.0118591702420112,1.0494641686680957,350
1.4088983393285561,0.9087024456048021,0.9691334527781534,1.0136199804528283,350
1.4074103682458845,0.8713360794088342,0.9386612613922822,0.987722520133387,350
1.3916925926302937,0.9299700118030112,0.9832194525574254,1.0228400803448614,350
1.398601876036483,0.8971738305357304,0.9610331450605472,1.0073269168303793,350
1.4089948429203676,0.9509212780422265,1.0033209621796546,1.0423620136279372,350
1.4275789687530023,0.907618171672319,0.9698851454669309,1.0158382636984278,350
1.4069903488296762,0.9112652365957015,0.9695381974920663,1.0126831892380825,350
1.4073699106420379,0.8862616219723776,0.9500176629223276,0.9967149515566288,350
1.4049036885638144,0.9288962626841731,0.9865377793151106,1.0288836382089828,350
1.4174181108907058,0.9180380921017894,0.9783764841064322,1.022751197925678,350
1.4431268043664425,0.9659611809826785,1.019139790877048,1.0590764816001312,350
1.4497009698013208,0.9450519777083898,1.0047298320697886,1.0488660732973734,350
1.4093789153201925,0.8996694178393033,0.9640035578602448,1.0107515403013454,350
1.4251016657043354,0.9345416575012617,0.9917941620871136,1.0342732425167935,350
1.4290803408848185,0.9069023664619987,0.9716030966581166,1.0188410063316637,350
1.416386545393919,0.890864956105691,0.9533350335324668,0.9994429246947167,350
1.3754553858361678,0.9050673664328066,0.9617113148068035,1.0034381650714415,350
1.4175056515514113,0.8896579053146343,0.9538270343179923,1.0009366724620614,350
1.4283881018612419,0.8980105967018644,0.9636896775921999,1.0116907051394575,350
1.4112821550119565,0.90329530487868,0.9642067954179128,1.0091344519665033,350
1.4199703837120514,0.9461589862933188,1.0000968592358424,1.0403724131724985,350
1.4120103782948255,0.9079387712357198,0.9687879589062011,1.01353746852614,350
1.4149046052308567,0.8955786547774869,0.9591093766288974,1.0057116491458835,350
1.4196137067616912,0.9506110446619433,1.0050246709063435,1.045467951280683,350
1.418346290852368,0.9458772110779227,1.0008072308685005,1.041638854895,350
1.4056478346812784,0.8560353556853787,0.9252528640427625,0.9755829227932551,350
1.4074170221136844,0.9187424566636073,0.9748752370677025,1.0167251394498047,350
1.4359440627083546,0.9239139025499217,0.9850590832686394,1.0302201043863435,350
1.406105260882241,0.8996389302579464,0.9619732524646235,1.0075803356059365,350
1.3951310447252288,0.9219097210977354,0.9765039366964856,1.0170959378780893,350
1.4283727362168332,0.9392428615826852,0.9950024486000846,1.036670516409711,350
1.4230116701065236,0.8982189115616724,0.9631681792455427,1.010667747093588,350
1.4231177821521899,0.9504025071555132,1.0023309721266387,1.0414560332954799,350
1.430697171984812,0.8709560591605149,0.9440631248375886,0.9966883441996564,350
1.402045495487864,0.9147947979336468,0.9733231909158244,1.0164356168135775,350
1.4184818947797122,0.88738258361282,0.952542305178156,1.000305297935955,350
1.4122294568924283,0.9277371489225659,0.9821453906276548,1.022896987006426,350
1.4140718524925866,0.870603380098342,0.9404361999561154,0.9909551906931688,350
1.4350043175771174,0.956411569488328,1.0117985339139732,1.05302550426615,350
1.4405207209462627,0.9043568274805932,0.9703215754772352,1.0186068746599217,350
1.4024548508193004,0.8636036364002366,0.9310519332952083,0.9801945642327805,350
1.412957194591875,0.90682564795684,0.9685720457206775,1.013917039791202,350
1.4240251755579751,0.8829450377950372,0.9517457745772478,1.00172291874238,350
1.430282347945917,0.9456297653425239,0.9993970634025073,1.0398222172500775,350
1.405582743079521,0.9094971000569403,0.9675651250823755,1.010650185959313,350
1.4110541693440077,0.89915180042764,0.9600283196431385,1.0050070002906168,350
1.4230431337972624,0.9218742164102514,0.9794680759319923,1.022363785105716,350
1.4195898008489314,0.9167434014390986,0.9779895124559648,1.0229692489597892,350
1.4362398423880343,0.924866055301697,0.9863812924897201,1.0316942252396193,350
1.4024998124150898,0.8572502365147153,0.9262519507952145,0.9763367573990407,350
1.3940005894565366,0.8845732231679114,0.945641606742295,0.9907004128223231,350
1.4015720672084713,0.920354631432269,0.9769048589914939,1.018822104713456,350
1.4253499838194423,0.8843919766897546,0.9513281992387657,1.0002501886492634,350
1.4059483892990587,0.9239773377695032,0.9816462772744774,1.02414274861462,350
1.4230142334744866,0.9411198499699135,0.9959760313975112,1.036976415382259,350
1.429965539352716,1.0062842375726249,1.0503595043349976,1.083975477193922,350
1.4137353511231203,0.925171226184565,0.9819486616165294,1.0241518960895357,350
1.4436151311443617,0.9552207240264363,1.0135727497386238,1.0566115281279012,350
1.3856312271923192,0.8738869109437788,0.9398073246527636,0.9873981526854831,350
1.4089218215006216,0.9143040436351189,0.9734568804074301,1.0171123303042762,350
1.4053856933272844,0.8779835062092295,0.9436276226044391,0.99151715284112,350
1.433429766749766,0.9314814137505336,0.9907197047233072,1.0345761214820388,350
1.4355016833647432,0.9791771226070645,1.0298811378465196,1.0679566537256464,350
1.4225290484049975,0.939654871033585,0.9954837585866436,1.0369331501642796,350
1.4224393177221621,0.9119317506990132,0.9732184400937374,1.0184078453867536,350
1.4147090819689665,0.9439932118116712,0.9986139817691231,1.0392058947298979,350
1.4292838692650705,0.9248564680710673,0.9849685193505706,1.02938302389105,350
1.4345577901091795,0.8748374340331069,0.9466942902897274,0.9986907538618859,350
1.3978743419608202,0.9257444621658288,0.9810845457942907,1.0221674187759513,350
1.3965073599349755,0.9220970373925068,0.9786447724824522,1.0203642953260772,350
1.420876138331864,0.9017340890204731,0.9660503298378544,1.0130309210837825,350
1.4160160067424434,0.9426622123364475,0.9963538101638966,1.0365067281681877,350
1.428182546076813,0.9303090139771967,0.9890227685496525,1.0324775679563558,350
1.4283334023953285,0.911102173976013,0.9733817583816773,1.0192282041937422,350
1.4238438810562453,0.8610332175722087,0.9343010669785361,0.9871740336093531,350
1.4539602840002588,0.9084799692593267,0.9752763546157017,1.0242660257390512,350
1.4198932164893339,0.9102966694821842,0.9715233272292427,1.0165895096750153,350
1.402536938524843,0.9029835297454578,0.9622086076451777,1.0059873603095775,350
1.404057319278769,0.9058451819764296,0.9662624087878733,1.0106684484344213,350
1.4034923520030438,0.9759339392788515,1.0218447373670783,1.0566631868023297,350
1.4390572376203006,0.9532178052379513,1.008141343223941,1.0493202060070714,350
1.4373606677847988,0.9730735200056345,1.0236525871593822,1.061795924400873,350
1.416884329744557,0.8943920058434958,0.9596724034233477,1.0072379313762205,350
1.4157314744199827,0.8717468868848764,0.9402114699354226,0.9900202197605241,350
1.3962235474943694,0.9265923904562254,0.9798443346927148,1.0196256632477465,350
1.4216919811782782,0.9446440651219485,1.0010924204836258,1.0428621006142558,350
1.4097654548553766,0.984065959743091,1.0294614766319343,1.0639179564632937,350
1.445956602346722,0.939494438088777,0.9989940754890027,1.0430231440068263,350
1.4432585245028005,0.9591787413246875,1.014448545319205,1.0556975148719303,350
1.4008325922720881,0.8850987226110408,0.9497975242680183,0.9969238845248135,350
1.4120174070795815,0.9479660969661098,1.0016552973807573,1.0415919973697667,350
1.4238191944714775,0.9611078673515004,1.0117952719485332,1.0499807536282042,350
1.420678943256608,0.9385480328001377,0.9934484899742908,1.0344315921084835,350
1.4295361206136792,0.9814850382906466,1.0300638276976963,1.0667742270616238,350
1.4176009433057224,0.9192457130645562,0.9777235528755492,1.0211082468710968,350
1.407439739980521,0.9285699346221623,0.9842848126870569,1.025659983917369,350
1.4183275311955323,0.9156721004898531,0.9778265725057713,1.023236499277659,350
1.4246254818647954,0.91740753836581,0.9790378444907406,1.0243811346939715,350
1.4192996512229492,0.8803570321917962,0.9481303597824615,0.9974770436537806,350
1.429298719056221,0.9776390098478356,1.0266307947580293,1.0636676375110785,350
1.4342800709079793,0.9151395554527844,0.9784914209935195,1.0249617389653158,350
1.407996671895985,0.9476107318627467,1.0000519661434724,1.0392255980006215,350
1.4022850873299453,0.8946004027885819,0.9553953370969315,1.0002161060885046,350
1.4174096389788011,0.9247982632355827,0.9827860531775787,1.025763271815646,350
1.432461470121082,0.921471935091452,0.9827033621475987,1.0278334917163394,350
